time,yaw_rate,lateral_acc,long_acc,forward_speed,steering_angle,brake_pressure,throttle
16.476476476476478,-0.09735399546029745,0.3427752948816279,-0.07654908238734025,29.774096780770858,-4.8676997730148726,0.0,48.469018352253194
16.496496496496498,-0.09721499304346355,0.3515396900790162,-0.0785268638540307,29.77378537460837,-4.860749652173178,0.0,48.42946272291939
16.516516516516518,-0.09707248388742867,0.3602914045368042,-0.0805033863759477,29.77346597733281,-4.8536241943714336,0.0,48.38993227248105
16.536536536536538,-0.09692647313278303,0.3690301225631531,-0.08247861826542906,29.773138590224328,-4.846323656639152,0.0,48.35042763469142
16.556556556556558,-0.09677696604642655,0.3777555289350263,-0.08445252785550474,29.772803214595093,-4.838848302321328,0.0,48.31094944288991
16.576576576576578,-0.09662396802137879,0.3864673089095686,-0.08642508350040358,29.7724598517893,-4.831198401068939,0.0,48.27149832999193
16.596596596596598,-0.09646748457658444,0.39516514823545695,-0.08839625357606093,29.772108503183144,-4.823374228829222,0.0,48.23207492847878
16.616616616616618,-0.09630752135671433,0.403848733164231,-0.09036600648062583,29.771749170184837,-4.815376067835716,0.0,48.19267987038749
16.636636636636638,-0.09614408413196161,0.4125177504616202,-0.09233431063496679,29.77138185423459,-4.8072042065980805,0.0,48.15331378730066
16.656656656656658,-0.09597717879783389,0.4211718874188325,-0.09430113448317938,29.77100655680461,-4.798858939891694,0.0,48.11397731033641
16.676676676676678,-0.09580681137494028,0.4298108318638436,-0.09626644649309127,29.77062327939909,-4.7903405687470135,0.0,48.07467107013817
16.696696696696698,-0.09563298800877439,0.438434272172653,-0.09823021515676794,29.77023202355421,-4.7816494004387184,0.0,48.03539569686464
16.716716716716718,-0.09545571496949269,0.447041897280522,-0.10019240899101807,29.769832790838134,-4.772785748474634,0.0,47.99615182017964
16.736736736736738,-0.09527499865168815,0.4556333966932026,-0.10215299653789739,29.769425582850985,-4.763749932584408,0.0,47.95694006924205
16.756756756756758,-0.0950908455741598,0.46420846049812803,-0.10411194636521433,29.769010401224854,-4.754542278707989,0.0,47.91776107269571
16.776776776776778,-0.09490326237967733,0.4727667793756004,-0.10606922706703305,29.768587247623802,-4.745163118983867,0.0,47.87861545865934
16.796796796796798,-0.0947122558347417,0.481308044609945,-0.1080248072641772,29.768156123743825,-4.7356127917370845,0.0,47.839503854716455
16.816816816816818,-0.09451783282934098,0.489831948100642,-0.10997865560473316,29.76771703131288,-4.725891641467049,0.0,47.80042688790534
16.836836836836838,-0.09432000037670168,0.4983381823734499,-0.11193074076455184,29.767269972090848,-4.716000018835084,0.0,47.76138518470896
16.856856856856858,-0.09411876561303609,0.506826440591486,-0.11388103144775218,29.76681494786955,-4.705938280651804,0.0,47.72237937104496
16.876876876876878,-0.09391413579728447,0.5152964165663032,-0.11582949638722195,29.766351960472722,-4.695706789864223,0.0,47.68341007225556
16.896896896896898,-0.09370611831085346,0.5237478047689321,-0.11777610434511934,29.765881011756033,-4.685305915542672,0.0,47.64447791309761
16.916916916916918,-0.09349472065734982,0.5321803003408976,-0.11972082411337392,29.765402103607045,-4.674736032867491,0.0,47.60558351773252
16.936936936936938,-0.09327995046230962,0.540593599105224,-0.12166362451418612,29.764915237945225,-4.663997523115481,0.0,47.56672750971628
16.956956956956958,-0.0930618154729233,0.5489873975773982,-0.12360447440052835,29.764420416721936,-4.653090773646165,0.0,47.52791051198943
16.976976976976978,-0.09284032355775611,0.5573613929763257,-0.12554334265664352,29.76391764192043,-4.642016177887805,0.0,47.48913314686713
16.996996996996998,-0.09261548270646432,0.5657152832352479,-0.1274801981985441,29.763406915555834,-4.6307741353232155,0.0,47.45039603602912
17.017017017017018,-0.09238730102950712,0.5740487670126353,-0.1294150099745106,29.762888239675142,-4.619365051475356,0.0,47.41169980050979
17.037037037037038,-0.09215578675785385,0.5823615437030661,-0.13134774696558874,29.76236161635721,-4.607789337892692,0.0,47.37304506068823
17.057057057057058,-0.09192094824268726,0.5906533134480594,-0.1332783781860877,29.761827047712757,-4.596047412134363,0.0,47.33443243627825
17.077077077077078,-0.09168279395510225,0.5989237771469005,-0.13520687268407638,29.761284535884336,-4.584139697755112,0.0,47.295862546318475
17.097097097097098,-0.09144133248580011,0.6071726364674266,-0.13713319954187955,29.76073408304634,-4.572066624290005,0.0,47.25733600916241
17.117117117117118,-0.09119657254477898,0.6153995938567841,-0.13905732787657393,29.76017569140499,-4.559828627238948,0.0,47.21885344246852
17.137137137137138,-0.0909485229610193,0.623604352552171,-0.1409792268404824,29.759609363198326,-4.547426148050965,0.0,47.18041546319035
17.157157157157158,-0.0906971926821657,0.6317866165915313,-0.1428988656216697,29.759035100696195,-4.534859634108284,0.0,47.14202268756661
17.177177177177178,-0.09044259077420384,0.6399460908242406,-0.14481621344443582,29.758452906200255,-4.522129538710192,0.0,47.10367573111128
17.197197197197198,-0.09018472642113365,0.6480824809217476,-0.14673123956980932,29.757862782043937,-4.509236321056682,0.0,47.06537520860381
17.217217217217218,-0.08992360892463808,0.6561954933881887,-0.14864391329604057,29.75726473059247,-4.496180446231904,0.0,47.02712173407919
17.237237237237238,-0.08965924770374732,0.6642848355709831,-0.150554203959093,29.756658754242856,-4.482962385187365,0.0,46.98891592081814
17.25725725725726,-0.08939165229449932,0.6723502156713792,-0.152462080933136,29.756044855423845,-4.469582614724966,0.0,46.95075838133728
17.27727727727728,-0.08912083234959556,0.6803913427549899,-0.1543675136310351,29.755423036595957,-4.4560416174797775,0.0,46.912649727379296
17.2972972972973,-0.08884679763805298,0.6884079267622825,-0.15627047150484252,29.754793300251446,-4.442339881902648,0.0,46.87459056990315
17.31731731731732,-0.0885695580448517,0.6963996785190384,-0.1581709240462871,29.7541556489143,-4.428477902242585,0.0,46.83658151907426
17.33733733733734,-0.08828912357057817,0.704366309746793,-0.1600688407872627,29.753510085140235,-4.414456178528908,0.0,46.798623184254744
17.35735735735736,-0.08800550433106472,0.7123075330732248,-0.1619641913003177,29.752856611516677,-4.4002752165532355,0.0,46.76071617399364
17.37737737737738,-0.08771871055702446,0.7202230620425292,-0.1638569451991422,29.752195230662757,-4.385935527851223,0.0,46.722861096017155
17.3973973973974,-0.08742875259368228,0.7281126111257487,-0.1657470721390553,29.751525945229293,-4.371437629684114,0.0,46.685058557218895
17.41741741741742,-0.08713564090040182,0.7359758957310688,-0.16763454181749168,29.75084875789879,-4.356782045020092,0.0,46.647309163650164
17.43743743743744,-0.08683938605030794,0.7438126322140918,-0.1695193239744868,29.750163671385423,-4.3419693025153965,0.0,46.609613520510266
17.45745745745746,-0.08653999872990557,0.7516225378880592,-0.17140138839316305,29.749470688435025,-4.3269999364952785,0.0,46.57197223213674
17.47747747747748,-0.086237489738694,0.7594053310340569,-0.17328070490021358,29.748769811825078,-4.3118744869347,0.0,46.534385901995726
17.4974974974975,-0.08593186998877743,0.7671607309111741,-0.17515724336638602,29.748061044364704,-4.296593499438871,0.0,46.49685513267228
17.51751751751752,-0.08562315050447149,0.7748884577666262,-0.17703097370696594,29.74734438889465,-4.281157525223574,0.0,46.45938052586068
17.53753753753754,-0.08531134242190522,0.7825882328458547,-0.17890186588225815,29.74661984828728,-4.265567121095261,0.0,46.42196268235484
17.55755755755756,-0.0849964569886198,0.7902597784025727,-0.18076988989806966,29.74588742544656,-4.2498228494309895,0.0,46.38460220203861
17.57757757757758,-0.08467850556316242,0.7979028177087923,-0.18263501580618968,29.74514712330805,-4.233925278158121,0.0,46.34729968387621
17.5975975975976,-0.0843574996146768,0.8055170750648033,-0.18449721370486993,29.744398944838885,-4.217874980733839,0.0,46.3100557259026
17.61761761761762,-0.08403345072248947,0.8131022758091139,-0.18635645373930432,29.743642893037777,-4.201672536124473,0.0,46.272870925213915
17.63763763763764,-0.08370637057569189,0.8206581463283675,-0.18821270610210664,29.74287897093498,-4.1853185287845935,0.0,46.23574587795787
17.65765765765766,-0.08337627097271913,0.8281844140672027,-0.19006594103378976,29.742107181592317,-4.168813548635956,0.0,46.198681179324204
17.67767767767768,-0.08304316382092392,0.8356808075380926,-0.19191612882324188,29.741327528103117,-4.152158191046195,0.0,46.16167742353516
17.6976976976977,-0.08270706113614729,0.8431470563311356,-0.19376323980820306,29.740540013592245,-4.1353530568073635,0.0,46.12473520383594
17.71771771771772,-0.08236797504228528,0.8505828911238049,-0.19560724437574098,29.739744641216063,-4.118398752114264,0.0,46.08785511248518
17.73773773773774,-0.08202591777085129,0.8579880436906724,-0.19744811296272485,29.738941414162433,-4.101295888542564,0.0,46.0510377407455
17.75775775775776,-0.08168090166053521,0.8653622469130744,-0.1992858160563007,29.738130335650702,-4.08404508302676,0.0,46.01428367887399
17.77777777777778,-0.08133293915675802,0.8727052347887558,-0.2011203241943635,29.737311408931674,-4.0666469578379,0.0,45.977593516112734
17.7977977977978,-0.080982042811223,0.8800167424414609,-0.2029516079660299,29.736484637287624,-4.04910214056115,0.0,45.940967840679406
17.81781781781782,-0.08062822528146313,0.8872965061304856,-0.2047796380121099,29.735650024032257,-4.031411264073156,0.0,45.9044072397578
17.83783783783784,-0.08027149933038413,0.8945442632601988,-0.2066043850255767,29.73480757251071,-4.013574966519206,0.0,45.86791229948847
17.85785785785786,-0.07991187782580453,0.9017597523895046,-0.20842581975203778,29.733957286099542,-3.995593891290226,0.0,45.831483604959246
17.87787787787788,-0.07954937373999106,0.9089427132412827,-0.21024391299020304,29.73309916820671,-3.977468686999553,0.0,45.79512174019594
17.8978978978979,-0.07918400014919097,0.9160928867117724,-0.21205863559235322,29.732233222271553,-3.9592000074595477,0.0,45.758827288152936
17.91791791791792,-0.07881577023316041,0.923210014879916,-0.21386995846480744,29.7313594517648,-3.9407885116580204,0.0,45.722600830703854
17.93793793793794,-0.07844469727468872,0.9302938410166706,-0.21567785256838876,29.73047786018853,-3.9222348637344355,0.0,45.68644294863223
17.95795795795796,-0.07807079465911963,0.9373441095942595,-0.21748228891889093,29.729588451076168,-3.903539732955981,0.0,45.65035422162218
17.97797797797798,-0.07769407587386815,0.944360566295398,-0.21928323858754226,29.728691227992478,-3.884703793693407,0.0,45.61433522824915
17.997997997998,-0.07731455450793412,0.9513429580224627,-0.22108067270146972,29.72778619453354,-3.8657277253967055,0.0,45.5783865459706
18.01801801801802,-0.07693224425141226,0.9582910329066194,-0.2228745624441619,29.726873354326738,-3.846612212570613,0.0,45.54250875111676
18.03803803803804,-0.07654715889499793,0.9652045403169147,-0.22466487905593022,29.725952711030743,-3.827357944749896,0.0,45.506702418881396
18.05805805805806,-0.07615931232949011,0.9720832308693095,-0.22645159383437127,29.725024268335506,-3.807965616474505,0.0,45.47096812331257
18.07807807807808,-0.07576871854528991,0.978926856435681,-0.22823467813482615,29.724088029962232,-3.788435927264495,0.0,45.435306437303474
18.0980980980981,-0.07537539163189619,0.985735170152771,-0.23001410337083977,29.723143999663378,-3.768769581594809,0.0,45.3997179325832
18.11811811811812,-0.07497934577739733,0.9925079264310868,-0.2317898410146196,29.722192181222624,-3.748967288869866,0.0,45.36420317970761
18.13813813813814,-0.07458059526795918,0.999244880963768,-0.23356186259749198,29.721232578454874,-3.729029763397959,0.0,45.32876274805016
18.15815815815816,-0.07417915448731013,1.0059457907353904,-0.2353301397103599,29.720265195206217,-3.7089577243655065,0.0,45.2933972057928
18.17817817817818,-0.07377503791622184,1.0126104140307401,-0.23709464400415756,29.719290035353943,-3.6887518958110914,0.0,45.25810711991685
18.1981981981982,-0.07336826013198708,1.0192385104435284,-0.2388553471903051,29.718307102806502,-3.6684130065993537,0.0,45.2228930561939
18.21821821821822,-0.07295883580789407,1.0258298408850612,-0.24061222104116234,29.717316401503496,-3.647941790394703,0.0,45.18775557917675
18.23823823823824,-0.07254677971269681,1.0323841675928707,-0.2423652373904805,29.716317935415667,-3.6273389856348404,0.0,45.15269525219039
18.25825825825826,-0.07213210671008277,1.0389012541392841,-0.24411436813385493,29.715311708544878,-3.6066053355041383,0.0,45.1177126373229
18.27827827827828,-0.07171483175813631,1.0453808654399581,-0.24585958522917495,29.714297724924098,-3.5857415879068153,0.0,45.0828082954165
18.2982982982983,-0.07129496990879933,1.0518227677623568,-0.2476008606970736,29.713275988617383,-3.564748495439966,0.0,45.047982786058526
18.31831831831832,-0.07087253630732843,1.0582267287341796,-0.2493381666213764,29.712246503719864,-3.543626815366421,0.0,45.01323666757247
18.33833833833834,-0.07044754619174827,1.06459251735175,-0.25107147514954803,29.711209274357728,-3.522377309587413,0.0,44.97857049700904
18.35835835835836,-0.07002001489230228,1.070919903988341,-0.2528007584931402,29.710164304688195,-3.501000744615114,0.0,44.9439848301372
18.37837837837838,-0.06958995783089932,1.0772086604024649,-0.2545259889282363,29.709111598899526,-3.479497891544966,0.0,44.909480221435274
18.3983983983984,-0.06915739052055751,1.0834585597461024,-0.256247138795896,29.708051161210967,-3.457869526027875,0.0,44.87505722408208
18.41841841841842,-0.06872232856484488,1.0896693765728847,-0.257964180502599,29.706982995872767,-3.436116428242244,0.0,44.84071638994802
18.43843843843844,-0.06828478765731603,1.0958408868462308,-0.25967708652068644,29.705907107166148,-3.414239382865802,0.0,44.80645826958627
18.45845845845846,-0.06784478358094662,1.1019728679474223,-0.2613858293888036,29.70482349940328,-3.3922391790473307,0.0,44.77228341222393
18.47847847847848,-0.06740233220756343,1.1080650986836391,-0.26309038171233934,29.70373217692727,-3.3701166103781715,0.0,44.738192365753214
18.4984984984985,-0.06695744949727227,1.1141173592959372,-0.2647907161638654,29.702633144112156,-3.3478724748636135,0.0,44.704185676722695
18.51851851851852,-0.06651015149788224,1.1201294314671717,-0.2664868054835747,29.701526405362873,-3.325507574894112,0.0,44.670263890328506
18.53853853853854,-0.06606045434432653,1.1261010983298787,-0.2681786224797177,29.70041196511524,-3.3030227172163262,0.0,44.63642755040564
18.55855855855856,-0.06560837425808085,1.132032144474091,-0.26986614002903936,29.699289827835948,-3.2804187129040416,0.0,44.60267719941921
18.57857857857858,-0.06515392754657787,1.1379223559551148,-0.2715493310772135,29.69815999802253,-3.257696377328893,0.0,44.56901337845573
18.5985985985986,-0.06469713060261917,1.143771520301244,-0.2732281686392763,29.697022480203362,-3.2348565301309584,0.0,44.53543662721447
18.61861861861862,-0.06423799990378413,1.1495794265214223,-0.2749026258000595,29.695877278937623,-3.2118999951892064,0.0,44.50194748399881
18.63863863863864,-0.06377655201183505,1.1553458651128599,-0.27657267571462074,29.694724398815293,-3.188827600591752,0.0,44.468546485707584
18.65865865865866,-0.06331280357212027,1.1610706280685839,-0.2782382916086757,29.693563844457127,-3.1656401786060133,0.0,44.435234167826486
18.67867867867868,-0.06284677131297334,1.1667535088849474,-0.2798994467790258,29.69239562051464,-3.142338565648667,0.0,44.40201106441948
18.6986986986987,-0.06237847204510967,1.1723943025690764,-0.28155611459398716,29.691219731670092,-3.1189236022554834,0.0,44.36887770812026
18.71871871871872,-0.06190792266102048,1.1779928056462607,-0.2832082684938174,29.69003618263645,-3.0953961330510236,0.0,44.33583463012365
18.73873873873874,-0.06143514013436287,1.183548816167301,-0.28485588199114087,29.688844978157395,-3.0717570067181432,0.0,44.30288236017718
18.75875875875876,-0.060960141519348136,1.1890621337157852,-0.28649892867137416,29.687646123007283,-3.0480070759674067,0.0,44.27002142657252
18.77877877877878,-0.06048294395012613,1.1945325594153253,-0.2881373821931492,29.686439621991145,-3.024147197506306,0.0,44.23725235613701
18.7987987987988,-0.060003564640167345,1.1999598959367281,-0.2897712162887355,29.685225479944645,-3.000178232008367,0.0,44.20457567422529
18.81881881881882,-0.05952202088164226,1.2053439475051104,-0.29140040476446133,29.684003701734078,-2.976101044082113,0.0,44.17199190471077
18.83883883883884,-0.05903833004479704,1.2106845199069671,-0.2930249215011334,29.682774292256344,-2.951916502239852,0.0,44.139501569977334
18.85885885885886,-0.05855250957732758,1.2159814204971706,-0.2946447404544562,29.681537256438933,-2.9276254788663785,0.0,44.10710519091087
18.87887887887888,-0.05806457700374954,1.221234458205925,-0.2962598356554492,29.68029259923989,-2.9032288501874772,0.0,44.07480328689101
18.8988988988989,-0.05757454992476653,1.2264434435456564,-0.2978701812108631,29.679040325647826,-2.8787274962383265,0.0,44.042596375782736
18.91891891891892,-0.05708244601663531,1.2316081886178456,-0.2994757513035952,29.677780440681854,-2.8541223008317655,0.0,44.010484973928094
18.93893893893894,-0.05658828303052781,1.2367285071198113,-0.3010765201931026,29.676512949391615,-2.8294141515263904,0.0,43.97846959613795
18.95895895895896,-0.056092078791891244,1.2418042143514247,-0.302672462215816,29.675237856857226,-2.8046039395945623,0.0,43.94655075568368
18.97897897897898,-0.05559385119980469,1.2468351272217768,-0.3042635517855504,29.67395516818927,-2.7796925599902345,0.0,43.91472896428899
18.998998998999,-0.05509361822633364,1.25182106425578,-0.3058497633939154,29.672664888528775,-2.754680911316682,0.0,43.88300473212169
19.01901901901902,-0.05459139791588191,1.2567618456007148,-0.30743107161072447,29.6713670230472,-2.7295698957940955,0.0,43.85137856778551
19.03903903903904,-0.05408720838454026,1.2616572930327183,-0.30900745108440164,29.670061576946402,-2.7043604192270125,0.0,43.81985097831197
19.05905905905906,-0.05358106781943344,1.2665072299632112,-0.3105788765423895,29.668748555458624,-2.6790533909716716,0.0,43.78842246915221
19.07907907907908,-0.05307299447806372,1.2713114814452706,-0.3121453227915532,29.667427963846468,-2.653649723903186,0.0,43.75709354416894
19.0990990990991,-0.05256300668765244,1.2760698741799392,-0.3137067647185848,29.66609980740288,-2.628150334382622,0.0,43.725864705628304
19.11911911911912,-0.05205112284447917,1.2807822365224741,-0.3152631772904057,29.664764091451126,-2.6025561422239587,0.0,43.69473645419188
19.13913913913914,-0.05153736141321761,1.2854483984885439,-0.3168145355545679,29.663420821344765,-2.5768680706608804,0.0,43.66370928890864
19.15915915915916,-0.05102174092627011,1.2900681917603536,-0.3183608146396545,29.662070002467647,-2.5510870463135054,0.0,43.63278370720691
19.17917917917918,-0.05050427998309866,1.294641449692723,-0.319901989755678,29.660711640233863,-2.525213999154933,0.0,43.60196020488644
19.1991991991992,-0.04998499724955416,1.2991680073190932,-0.3214380361944779,29.659345740087744,-2.4992498624777078,0.0,43.57123927611044
19.21921921921922,-0.049463911457203386,1.3036477013574783,-0.3229689293301169,29.65797230750383,-2.473195572860169,0.0,43.54062141339766
19.23923923923924,-0.048941041402652735,1.308080370216357,-0.32449464461927513,29.656591347986858,-2.4470520701326364,0.0,43.510107107614495
19.25925925925926,-0.048416405946870814,1.3124658540004983,-0.3260151576016446,29.655202867071726,-2.4208202973435404,0.0,43.479696847967105
19.27927927927928,-0.047890024014507565,1.3168039945167331,-0.32753044390032066,29.65380687032348,-2.394501200725378,0.0,43.449391121993585
19.2992992992993,-0.04736191459321181,1.3210946352796586,-0.329040479222193,29.65240336333729,-2.3680957296605905,0.0,43.41919041555614
19.31931931931932,-0.04683209673294661,1.3253376215172812,-0.33054523935833524,29.650992351738427,-2.3416048366473303,0.0,43.3890952128333
19.33933933933934,-0.0463005895453015,1.3295328001766038,-0.33204470018439247,29.649573841182242,-2.3150294772650746,0.0,43.35910599631215
19.35935935935936,-0.04576741220280375,1.3336800199291416,-0.333538837660969,29.64814783735414,-2.2883706101401877,0.0,43.32922324678062
19.37937937937938,-0.04523258393822626,1.3377791311763856,-0.3350276278340129,29.64671434596956,-2.2616291969113127,0.0,43.29944744331974
19.3993993993994,-0.04469612404389392,1.341829986055197,-0.3365110468352005,29.645273372773946,-2.2348062021946955,0.0,43.26977906329599
19.41941941941942,-0.044158051870988056,1.3458324384431382,-0.33798907088231894,29.64382492354274,-2.2079025935494028,0.0,43.24021858235362
19.43943943943944,-0.04361838682884778,1.349786343963749,-0.3394616762796471,29.642369004081342,-2.1809193414423884,0.0,43.21076647440706
19.45945945945946,-0.04307714838427048,1.3536915599917496,-0.34092883941833607,29.640905620225087,-2.153857419213524,0.0,43.18142321163328
19.47947947947948,-0.0425343560608091,1.357547945658189,-0.34239053677678744,29.639434777839238,-2.126717803040455,0.0,43.152189264464255
19.4994994994995,-0.04199002943806811,1.3613553618555254,-0.34384674492103007,29.637956482818947,-2.0995014719034053,0.0,43.1230651015794
19.51951951951952,-0.04144418815099743,1.3651136712426413,-0.3452974405050964,29.636470741089234,-2.072209407549871,0.0,43.094051189898074
19.53953953953954,-0.04089685188918365,1.3688227382498033,-0.3467426002713959,29.634977558604966,-2.0448425944591824,0.0,43.06514799457208
19.55955955955956,-0.04034804039614042,1.3724824290835453,-0.3481822010510888,29.63347694135084,-2.0174020198070206,0.0,43.03635597897822
19.57957957957958,-0.03979777346859567,1.3760926117315022,-0.3496162197644571,29.63196889534134,-1.9898886734297832,0.0,43.007675604710855
19.5995995995996,-0.03924607095577776,1.3796531559671663,-0.35104463342127457,29.630453426620736,-1.9623035477888882,0.0,42.97910733157451
19.61961961961962,-0.038692952758699765,1.3831639333545864,-0.35246741912117546,29.62893054126304,-1.934647637934988,0.0,42.95065161757649
19.63963963963964,-0.03813843882944094,1.3866248172530025,-0.3538845540540213,29.62740024537199,-1.906921941472047,0.0,42.922308918919576
19.65965965965966,-0.03758254917042776,1.3900356828214107,-0.3552960155002672,29.625862545081034,-1.879127458521388,0.0,42.894079689994655
19.67967967967968,-0.037025303833711755,1.3933964070230693,-0.35670178083132564,29.624317446553288,-1.8512651916855876,0.0,42.86596438337349
19.6996996996997,-0.03646672292024647,1.3967068686299366,-0.35810182750992947,29.622764955981523,-1.8233361460123234,0.0,42.83796344980141
19.71971971971972,-0.03590682657916262,1.3999669482270416,-0.35949613309049305,29.62120507958814,-1.795341328958131,0.0,42.81007733819014
19.73973973973974,-0.035345635007040695,1.403176528216795,-0.360884675219472,29.61963782362514,-1.7672817503520346,0.0,42.78230649561056
19.75975975975976,-0.034783168447183085,1.4063354928232272,-0.3622674316357219,29.6180631943741,-1.739158422359154,0.0,42.75465136728556
19.77977977977978,-0.034219447188883284,1.4094437280961685,-0.36364438017085515,29.616481198146147,-1.7109723594441641,0.0,42.727112396582896
19.7997997997998,-0.0336544915666943,1.4125011219153571,-0.3650154987495961,29.614891841281946,-1.6827245783347147,0.0,42.69969002500808
19.81981981981982,-0.033088321959695306,1.4155075639944839,-0.36638076539013537,29.613295130151656,-1.6544160979847653,0.0,42.67238469219729
19.83983983983984,-0.03252095879075606,1.4184629458851712,-0.36774015820448147,29.611691071154905,-1.626047939537803,0.0,42.64519683591037
19.85985985985986,-0.03195242252580079,1.4213671609808838,-0.36909365539881267,29.610079670720786,-1.5976211262900397,0.0,42.618126892023746
19.87987987987988,-0.031382733673069395,1.4242201045207759,-0.370441235273826,29.608460935307804,-1.5691366836534697,0.0,42.59117529452348
19.8998998998999,-0.030811912782377927,1.427021673593469,-0.3717828762250849,29.606834871403873,-1.5405956391188962,0.0,42.5643424754983
19.91991991991992,-0.03023998044437756,1.4297717671407646,-0.3731185567433661,29.60520148552627,-1.5119990222188777,0.0,42.537628865132675
19.93993993993994,-0.029666957289811238,1.4324702859612888,-0.37444825541500354,29.603560784221624,-1.4833478644905618,0.0,42.51103489169993
19.95995995995996,-0.02909286398877022,1.435117132714071,-0.375771950922233,29.601912774065887,-1.454643199438511,0.0,42.48456098155534
19.97997997997998,-0.028517721249947794,1.4377122119220567,-0.3770896220435327,29.600257461664295,-1.4258860624973897,0.0,42.45820755912935
20.0,-0.027941549819892594,1.440255429975549,-0.3784012476539642,29.598594853651363,-1.3970774909946295,0.0,42.43197504692071
